id	filename	tokens	lemmas
884835	tlg0661.tlg001.1st1K-grc1	δεύτερος δὲ τὸ ἀπατηλὸν ἐζήλωσεν Αὐτόλυκος ὁ Ερ- μοῦ κλέπτων·	δεύτερος δέ ὁ ἀπατηλός ζηλόω Αὐτόλυκος ὁ  -  κλέπτω ·
884836	tlg0661.tlg001.1st1K-grc1	καὶ τοῦτο πάλιν αὖ μαρτυρεῖ Ὅμηρὸς·	καί οὗτος πάλιν αὖ μαρτυρέω  ·
884837	tlg0661.tlg001.1st1K-grc1	Παρνησόνδ’ ἐλθόντα μετʼ Αὐτόλυκόν τε καὶ υἷας, μητρὸς ἑῆς πατέρʼ ἐσθλὸν, ὅς ἀνθρῶώπους ἐκέκαστο κλεπτοσύνῃ θʼ ὅρκῳ τε·	ἔρχομαι μετά Αὐτόλυκος τε καί υἱός , μήτηρ ἑός πατήρ ἐσθλός , ὅς  καίνυμαι κλεπτοσύνη  ὅρκος τε ·
884838	tlg0661.tlg001.1st1K-grc1	θεὸς δέ οἱ αὐτὸς ἔδωκεν Ἑρμείας.	δέ ἕ αὐτός δίδωμι Ἑρμῆς .
884839	tlg0661.tlg001.1st1K-grc1	.	.
884840	tlg0661.tlg001.1st1K-grc1	ἐγὼ δὲ καὶ τὸν Πρωτέα τὸν μεταβαλλόμενον εἰς παντο- δαπὰ ζῷα καὶ δένδρα ἡγοῦμαι ζῷα μὲν καὶ δένδρα οὐκ ἄν ποτε γενέσθαι, τὰς μεταβολὰς δὲ αὐτοῦ τῶν τεχνασμάτων ἐμυθοποίησεν Ὅμηρος ὡς δεινοῦ κρατεῖν ἀπάτῃ ὧν ἄν βούλοιτο.	δέ καί ὁ Πρωτεύς ὁ  εἰς  -  ζῷον καί δένδρον   μέν καί δένδρον οὐ ἄν ποτε γίγνομαι , ὁ μεταβολή δέ αὐτός ὁ   Ὅμηρος ὡς δεινός κρατέω ἀπάτη ὅς ἄν βούλομαι .
884841	tlg0661.tlg001.1st1K-grc1	τόν γε μὴν Ὅδύσεα ἴσμεν καὶ ἀλαζονευόμενον τῇ σοφίᾳ τοῦ δόλου·	ὁ γε μήν  οἶδα καί  ὁ σοφία ὁ δόλος ·
884842	tlg0661.tlg001.1st1K-grc1	εἴμʼ Ὀδυσεὺς Λαερτιάδης, ὅς πᾶσι δόλοισιν ἀνθρώποισι μέλω, καί μευ κλέος οὐρανὸν ἵκει.	Ὀδυσσεύς Λαερτιάδης , ὅς πᾶς δόλος ἄνθρωπος μέλω , καί  κλέος οὐρανός ἵκω .
884843	tlg0661.tlg001.1st1K-grc1	οἱ δʼ ἥρωες καὶ τὴν νίκην αὐτῷ ἀνῆψαν·	ὁ δέ ἥρως καί ὁ νίκη αὐτός ἀνάπτω ·
884844	tlg0661.tlg001.1st1K-grc1	σῇ δʼ ἥλω βουλῇ Πριάμου πόλις εὐρυάγυια.	σός δέ ἁλίσκομαι βουλή Πρίαμος πόλις εὐρυάγυια .
884845	tlg0661.tlg001.1st1K-grc1	καὶ ἀλλαχοῦ ἄλλοι πάλιν αὖ μαρτυροῦσιν ἁλῶναι τὸ Ἴλιον Ὀδύσεως βουλῇ καὶ μύθοισι καὶ ἠπεροπηίδι τέχνῃ.	καί ἀλλαχοῦ ἄλλος πάλιν αὖ μαρτυρέω ἁλίσκομαι ὁ Ἴλιον  βουλή καί μῦθος καί  τέχνη .
884846	tlg0661.tlg001.1st1K-grc1	τά γε μὴν στρατηγήματα, οἷς κατὰ τῶν πολεμίων ἐχρήσατο, πολλάκις ᾄδει Ὅμηρὸς·	ὁ γε μήν στρατήγημα , ὅς κατά ὁ πολέμιος χράομαι , πολλάκις ἀείδω  ·
884847	tlg0661.tlg001.1st1K-grc1	αὐτόν μιν πληγῇσιν ἀεικελίῃσι δαμάσσας αὐτομολῆσαι δὴ ὡς τοὺς πολεμίους ὑπεκρίνατο.	αὐτός  πληγή ἀεικής δαμάζω αὐτομολέω δή ὡς ὁ πολέμιος ὑποκρίνω .
884848	tlg0661.tlg001.1st1K-grc1	καὶ τὸν ἵππον δὲ τὸν δουράτεον,.	καί ὁ ἵππος δέ ὁ δουράτεος , .
884849	tlg0661.tlg001.1st1K-grc1	.	.
884850	tlg0661.tlg001.1st1K-grc1	.	.
884851	tlg0661.tlg001.1st1K-grc1	τὸν Ἐπειὸς ἐποίησεν συν Ἀθήνῃ, καὶ τοῦτο στρατήγημα Ὀδυσέως ἦν.	ὁ Ἐπειός ποιέω  Ἀθήνη , καί οὗτος στρατήγημα  εἰμί .
884852	tlg0661.tlg001.1st1K-grc1	ὀρθῶς δʼ ἄν τις καλοῖ καὶ τὸν Οὖτιν καὶ τὸν οἶνον καὶ τὶν δαλὸν καὶ τὸν κριον στρατηγήματα κατὰ τοῦ Κύκλωπος.	ὀρθός δέ ἄν τις  καί ὁ οὔτις καί ὁ οἶνος καί   καί ὁ  στρατήγημα κατά ὁ Κύκλωψ .
884853	tlg0661.tlg001.1st1K-grc1	καὶ ὁ κηρὸς δὲ τοῖς ὠσὶ τῶν ἑταίρων ἐναλειφόμενος καὶ αὐτὸς ὀρθὸς ἐν ἱστοπέδῃ δεσμευόμενος καὶ ταῦτα ἐκεῖνος ἐστρατήγει κατὰ τῆς ὀλεθρίου μουσικῆς.	καί ὁ κηρός δέ ὁ οὖς ὁ ἑταῖρος  καί αὐτός ὀρθός ἐν ἱστοπέδη δεσμεύω καί οὗτος ἐκεῖνος στρατηγέω κατά ὁ ὀλέθριος μουσική .
884854	tlg0661.tlg001.1st1K-grc1	τί δʼ ἂν φαίης τὴν πήραν τοῦ πτωχοῦ;	τι δέ ἀνά  ὁ πήρα ὁ  ;
884855	tlg0661.tlg001.1st1K-grc1	καὶ ὅσα πρὸς Εὔμαιον ἢ πρὸς τὴν Πηνελόπην ἐπλάττετο;	καί ὅσος πρός Εὔμαιος ἤ πρός ὁ Πηνελόπεια πλάσσω ;
884856	tlg0661.tlg001.1st1K-grc1	ἴσκε ψεύδεα πολλὰ λέγων ἐτύμοισιν ὁμοῖα.	ἐΐσκω ψεῦδος πολύς λέγω ἔτυμος ὅμοιος .
884857	tlg0661.tlg001.1st1K-grc1	καὶ μέντοι καὶ Ἴρῳ παλαῖσαι καὶ ἐκ τοῦ καπνοῦ μετα- έθεῖναι τὰ ὅπλα τῶν μειρακίων μεθυόντων, ἀπό τε τῶν θυρῶν τὸ τόξον ἐντεῖναι, ἆρʼ οὐχὶ πάντα ταῦτα ἦν κατὰ πολεμίων στρατηγήματα;	καί μέντοι καί Ἴρος παλαίω καί ἐκ ὁ   -  ὁ ὅπλον ὁ  μεθύω , ἀπό τε ὁ θύρα ὁ τόξον ἐντείνω ,  οὐ πᾶς οὗτος εἰμί κατά πολέμιος στρατήγημα ;
884858	tlg0661.tlg001.1st1K-grc1	ἀλλὰ ταῦτα μὲν ἢ ὅσα τοιαῦτα διδάσκων Ὅμηρος ἀρκείτω.	ἀλλά οὗτος μέν ἤ ὅσος τοιοῦτος διδάσκω Ὅμηρος ἀρκέω .
884859	tlg0661.tlg001.1st1K-grc1	οἷον δὲ κἀκεῖνο στρατήγημα Ὀδυσσέως οἱ τραγῳδοὶ ᾄδουσι.	οἷος δέ ἐκεῖνος στρατήγημα Ὀδυσσεύς ὁ τραγῳδός ἀείδω .
884860	tlg0661.tlg001.1st1K-grc1	Παλαμήδην ἐνίκησεν Ὀδυσσεὺς ἐν δικαστηρίῳ τῶν Ἀχαιῶν ὑποβαλὼν αὐτοῦ τῇ σκηνῇ βαρβαρικὸν χρυ- σίον, καὶ ὁ σοφώτατος τῶν Ἑλλήνων ἐκεῖνος ἥλω προ- δοκίας δόλῳ καὶ στρατηγήματι.	Παλαμήδης νικάω Ὀδυσσεύς ἐν δικαστήριον ὁ Ἀχαία ὑποβάλλω αὐτός ὁ σκηνή βαρβαρικός  - σίον , καί ὁ σοφός ὁ Ἕλλην ἐκεῖνος ἁλίσκομαι  -  δόλος καί στρατήγημα .
884861	tlg0661.tlg001.1st1K-grc1	ἀλλὰ τὰ μὲν τῶν τραγῳδῶν ἱκανὴ διδάσκειν ἡ σκηνή·	ἀλλά ὁ μέν ὁ τραγῳδός ἱκανός διδάσκω ὁ σκηνή ·
884862	tlg0661.tlg001.1st1K-grc1	ὅσα δὲ τὰ ἀπὸ τῆς ἱστορίας ἔργα στρατηγίας ἔχοντα κατὰ πολεμίων ἢ κατὰ ἐχθρῶν συνεξελεξάμην, καὶ δὴ τούτων με- μνήσομαι σύντομον τὴν παρʼ ἑκάστῳ μνήμην ποιού- μενος.	ὅσος δέ ὁ ἀπό ὁ ἱστορία ἔργον στρατηγία ἔχω κατά πολέμιος ἤ κατά ἐχθρός  , καί δή οὗτος  - μιμνήσκω σύντομος ὁ παρά ἕκαστος μνήμη  -  .
884863	tlg0661.tlg001.1st1K-grc1	( ἔστι δὲ ἡ πᾶσα σύνταξις βιβλία ὀκτὼ, στρα- τηγημάτων ἐννακοσίων, ἔχοντα τὴν ἀρχὴν ἀπὸ Διο- νύσου.	( εἰμί δέ ὁ πᾶς σύνταξις   ,  -   , ἔχω ὁ ἀρχή ἀπό  -  .
884864	tlg0661.tlg001.1st1K-grc1	) 1.	)  .
884865	tlg0661.tlg001.1st1K-grc1	ΔΙONΥΣΟΣ.	.
884866	tlg0661.tlg001.1st1K-grc1	Διόνυσος ἐπʼ Ἰνδοὺς ἐλαύνων, ἴνα δέχοιντο αἱ πόλεις αὐτὸν, ὅπλοις μὲν φανεροῖς τὴν στρατιὰν οὐχ᾿  ὥπλισεν, ἐσθῆσι δὲ λεπταῖς καὶ νεβρίσι·	Διόνυσος  Ἰνδός ἐλαύνω ,  δέχομαι ὁ πόλις αὐτός , ὅπλον μέν φανερός ὁ στρατιά  ὁπλίζω ,  δέ  καί νεβρίς ·
884867	tlg0661.tlg001.1st1K-grc1	δόρατα ἦν κισσῷ πεπυκασμένα·	δόρυ εἰμί κισσός πυκάζω ·
884868	tlg0661.tlg001.1st1K-grc1	ὁ θύρσος εἶχεν αἰχμήν·	ὁ  ἔχω αἰχμή ·
884869	tlg0661.tlg001.1st1K-grc1	κυμβάλοις καὶ τυμπάνοις ἐσήμαινεν ἀντὶ σάλπιγγος καὶ οἴνου τοὺς πολεμίους γεύων εἰς ὄρχησιν ἔτρεπεν καὶ ὅσα ἄλλα Βακχικὰ ὄργια.	καί  σημαίνω ἀντί σάλπιγξ καί οἶνος ὁ πολέμιος  εἰς ὄρχησις τρέπω καί ὅσος ἄλλος  ὄργια .
884870	tlg0661.tlg001.1st1K-grc1	πάντα δὲ ἦν Διονύσου στρατηγήματα, οἷς Ἰνδοὺς καὶ τὴν ἄλλην Ἀσίαν ἐχειρώσατο.	πᾶς δέ εἰμί Διόνυσος στρατήγημα , ὅς Ἰνδός καί ὁ ἄλλος Ἀσία χειρόω .
884871	tlg0661.tlg001.1st1K-grc1	Διόνυσος ἐν Ἰνδικῇ τῆς στρατιᾶς οὐ φερούσης τὸ φλογῶδες τοῦ ἀέρος κατελάβετο τρικόρυφον ὅρος τῆς Ἰνδικῆς.	Διόνυσος ἐν  ὁ στρατιά οὐ φέρω ὁ  ὁ ἀήρ καταλαμβάνω  ὅρος ὁ Ἰνδικός .
884872	tlg0661.tlg001.1st1K-grc1	τῶν κορυφῶν κληίζεται δὲ ἡ μὲν Κορα- σιβίη, ἡ δὲ Κονδάσβη, τὴν δὲ τρίτην αὐτὸς ἐκάλεσε Μηρὸν, τῆς αὐτοῦ γενέσεως ὑπόμνημα.	ὁ  κλῄζω δέ ὁ μέν  -  , ὁ δέ  , ὁ δέ τρίτος αὐτός καλέω  , ὁ αὐτός γένεσις ὑπόμνημα .
884873	tlg0661.tlg001.1st1K-grc1	ἐνταῦθα πηγαὶ πολλαὶ, ἶδαι πυκναὶ, θῆραι περισσαὶ, ὀπῶ- ραι ἄφθονοι, χιόνες ἀναψύχουσαι.	ἐνταῦθα πηγή πολύς ,  πυκνός , θήρα  ,  -  ἄφθονος , χιών  .
884874	tlg0661.tlg001.1st1K-grc1	ἐν τούτοις ἡ στρατιὰ διαιτωμένη τοῖς ἐν τῷ πεδίῳ βαρβάροις ἐξαί- φνης ἐπεφαίνετο καὶ ἀπὸ τῶν ὑψηλῶν καὶ ὑπερδε- ξίων ἀκοντίζοντες τοὺς πολεμίους ῥᾳδίως ἐτρέποντο.	ἐν οὗτος ὁ στρατιά  ὁ ἐν ὁ πεδίον   -  ἐπιφαίνω καί ἀπό ὁ ὑψηλός καί  -  ἀκοντίζω ὁ πολέμιος ῥᾴδιος τρέπω .
884875	tlg0661.tlg001.1st1K-grc1	Διόνυσος Ἰνδοὺς ἑλόν αὐτούς τε Ἰνδοὺς καὶ Ἀμαζόνας ἄγων συμμάχους εἰς τὴν Βακτρίων ἐνέ- βαλεν·	Διόνυσος   αὐτός τε Ἰνδός καί  ἄγω σύμμαχος εἰς ὁ   -  ·
884876	tlg0661.tlg001.1st1K-grc1	ὁρίζει δὲ τὴν Βακτρίαν ποταμὸς Σαράγγης.	ὁρίζω δέ ὁ  ποταμός Σαράγγης .
884877	tlg0661.tlg001.1st1K-grc1	Bάκτριοι τὰ ὅρη κατέλαβον τὰ ὑπὲρ τὸν ποταμὸν ὡς Διονύσῳ διαβαίνοντι ἄνωθεν ἐπιθησόμενοι.	ὁ  καταλαμβάνω ὁ ὑπέρ ὁ ποταμός ὡς Διόνυσος διαβαίνω ἄνωθεν  .
884878	tlg0661.tlg001.1st1K-grc1	ὁ δὲ στρατοπεδεύσας παρὰ τὸν ποταμὸν τὰς Ἀμαζόνας καὶ τὰς Βάκχας διαβαίνειν ἔταξεν, ἴνα οἱ Βάκτριοι καταφρονήσαντες γυναικῶν κατέλθοιεν ἀπὸ τῶν ὀρῶν.	ὁ δέ στρατοπεδεύω παρά ὁ ποταμός ὁ Ἀμαζών καί ὁ  διαβαίνω τάσσω ,  ὁ  καταφρονέω γυνή  ἀπό ὁ ὄρος .
884879	tlg0661.tlg001.1st1K-grc1	αἱ μὲν δὴ διέβαινον, οἱ δὲ κατέβαινον καὶ τῷ ῥεύματι ἐμβαίνοντες ἀνακόπτειν αὐτὰς ἐπειρῶντο.	ὁ μέν δή διαβαίνω , ὁ δέ καταβαίνω καί τῷ ῥεῦμα ἐμβαίνω ἀνακόπτω αὐτός πειράω .
884880	tlg0661.tlg001.1st1K-grc1	αἱ δὲ ἀνεχωώρουν ἐπὶ πόδα.	ὁ δέ  ἐπί πούς .
884881	tlg0661.tlg001.1st1K-grc1	Βάκτριοι μέχρι τῆς ὄχθης ἐδίωκον.	μέχρι ὁ ὄχθη διώκω .
884882	tlg0661.tlg001.1st1K-grc1	τότε Διόνυσος μετὰ τῶν ἀνδρῶν ἐκβοηθή- σας πεπεδημένους τῷ ῥεύματι τοὺς Βακτρίους κτεί- νας διέβη τὸν ποταμὸν ἀκινδύνως.	τότε Διόνυσος μετά ὁ ἀνήρ  -   τῷ ῥεῦμα ὁ   -  διαβαίνω ὁ ποταμός ἀκίνδυνος .
884883	tlg0661.tlg001.1st1K-grc1	2.	.
884884	tlg0661.tlg001.1st1K-grc1	ΠAN.	.
884885	tlg0661.tlg001.1st1K-grc1	Διονύσου στρατηγὸς ἦν Πάν·	Διόνυσος στρατηγός εἰμί  ·
884886	tlg0661.tlg001.1st1K-grc1	οὗτος πρῶτος τάξιν εὗρεν, φάλαγγα ὠνόμασε, κέρας ἔταξε δεξιὸν καὶ λαιόν.	οὗτος πρῶτος τάξις εὑρίσκω , φάλαγξ ὀνομάζω , κέρας τάσσω δεξιός καί λαιός .
884887	tlg0661.tlg001.1st1K-grc1	ταύτῃ τοι ἄρα κερασφόρον τὸν Πᾶνα δη- μιουργοῦσιν·	οὗτος τοι ἄρα κερασφόρος ὁ Πάν  -  ·
884888	tlg0661.tlg001.1st1K-grc1	ἀλλὰ δὴ καὶ πρῶτος οὗτος πολεμίοις φόβον ἐνέβαλε σοφίᾳ καὶ τέχνῃ.	ἀλλά δή καί πρῶτος οὗτος πολέμιος φόβος ἐμβάλλω σοφία καί τέχνη .
884889	tlg0661.tlg001.1st1K-grc1	ἦν * * Διονύσῳ ἐν κοίλῃ νάπῃ·	εἰμί   Διόνυσος ἐν κοῖλος νάπη ·
884890	tlg0661.tlg001.1st1K-grc1	ἥγγειλαν οἱ σκοποὶ μυρίαν χεῖρα πολε- μίων ἐπέκεινα στρατοπεδεύειν·	ὁ   χείρ  -   στρατοπεδεύω ·
884891	tlg0661.tlg001.1st1K-grc1	ἔδεισε Διόνυσος, σὐ μὴν ὅ γε Πὰν, ἀλλὰ ἐσήμηνε νύκτωρ τῇ Διονυ- σιακῇ στρατιᾷ ἀλαλάξαι μέγιστον.	δείδω Διόνυσος ,  μήν ὁ γε  , ἀλλά σημαίνω νύκτωρ ὁ  -  στρατιά ἀλαλάζω μέγας .
884892	tlg0661.tlg001.1st1K-grc1	οἱ μὲν ἠλάλαξαν, ἀντήχησαν δὲ αἱ πέτραι καὶ τὸ κοῖλον τῆς νάπης ἦχον πολλῷ μείζονος δυνάμεως τοῖς πολεμίοις ἐνε- ποίησεν.	ὁ μέν ἀλαλάζω ,  δέ ὁ πέτρα καί ὁ κοῖλος ὁ νάπη  πολύς μέγας δύναμις ὁ πολέμιος  - ποιέω .
884893	tlg0661.tlg001.1st1K-grc1	οἱ μὲν δὴ φόβῳ πληγέντες ἔφευγον.	ὁ μέν δή φόβος πλήσσω φεύγω .
884894	tlg0661.tlg001.1st1K-grc1	τοῦ δὲ Πανὸς τὸ στρατήγημα τιμῶντες τὴν Ἠχὼ τῷ Πανὶ φίλην ᾄδομεν καὶ τοὺς κενοὺς καὶ τοὺς νυκτερινοὺς τῶν στρατευμάτων φόβους Πανικὰ κληΐζομεν.	ὁ δέ Πάν ὁ στρατήγημα τιμάω ὁ Ἠχώ ὁ Πάν φίλος ἀείδω καί ὁ  καί ὁ  ὁ στράτευμα φόβος   .
884895	tlg0661.tlg001.1st1K-grc1	3.	.
884896	tlg0661.tlg001.1st1K-grc1	ΗΡΑΚΛΗΣ.	.
884897	tlg0661.tlg001.1st1K-grc1	Ἡρακλῆς ἐξελεῖν βουλόμενος τοῦ Πηλίου τὸ Κενταύρων γένος, οὐ μὴν αὐτὸς ἄρξαι μάχης, ἀλλʼ ἐκείνους ἐκκαλέσασθαι κατήγετο παρὰ Φόλῳ·	Ἡρακλέης ἐξαιρέω  ὁ  ὁ Κένταυρος γένος , οὐ μήν αὐτός ἄρχω μάχη ,  ἐκεῖνος ἐκκαλέω κατάγω παρά Φόλος ·
884898	tlg0661.tlg001.1st1K-grc1	οἴνου δὲ ἀνθοσμίου πίθον ἀνοίξας αὐτός τε καὶ ὅσοι ἀμφʼ αὐτὸν ἠρύσαντο.	οἶνος δέ ἀνθόσμιος πίθος ἀνοίγνυμι αὐτός τε καί ὅσος  αὐτός  .
884899	tlg0661.tlg001.1st1K-grc1	ᾔσθοντο οἱ γείτονες Κένταυροι καὶ συνδραμόντες ἐπὶ τὸ ἄντρον τοῦ Φόλου τὸν οἶνον ἥρπαζον·	αἰσθάνομαι ὁ γείτων Κένταυρος καί συντρέχω ἐπί ὁ ἄντρον ὁ Φόλος ὁ οἶνος ἁρπάζω ·
884900	tlg0661.tlg001.1st1K-grc1	Ἡρακλῆς ὡς ἄδικα δρῶντας ἀμυνόμενος τοὺς ἐπελθόντας ἔκτεινε Κενταύρους.	Ἡρακλέης ὡς ἄδικος δράω ἀμύνω ὁ ἐπέρχομαι ἐκτείνω Κένταυρος .
884901	tlg0661.tlg001.1st1K-grc1	Ἡρακλῆς τὴν ἀλκὴν τοῦ Ἑρυμανθίου συὸς φοβη- θεὶς δόλῳ τὸν θῆρα εἷλεν.	Ἡρακλέης ὁ ἀλκή ὁ    - τίθημι δόλος ὁ θήρ αἱρέω .
884902	tlg0661.tlg001.1st1K-grc1	ὁ μὲν ὑπὸ τῇ φάραγγι εὐνάζετο·	ὁ μέν ὑπό ὁ φάραγξ εὐνάζω ·
884903	tlg0661.tlg001.1st1K-grc1	μεστὴ δὲ χιόνος πολλῆς ἡ φάραγξ ἦν.	μεστός δέ χιών πολύς ὁ φάραγξ εἰμί .
884904	tlg0661.tlg001.1st1K-grc1	ὁ δὲ λίθους πολλοὺς ἄνωθεν ἐπέβαλεν, ὥστε ἀγριανθεὶς ὁ σῦς ἐξάλλεται καὶ θυμῷ φερόμενος τῇ χιόνι ἐμπεσὼν καταδυόμενος περιπταίων ἁλίσκεται.	ὁ δέ λίθος πολύς ἄνωθεν ἐπιβάλλω , ὥστε  ὁ ὗς  καί θυμός φέρω ὁ χιών ἐμπίπτω καταδύω  ἁλίσκομαι .
884905	tlg0661.tlg001.1st1K-grc1	Ἡρακλῆς πλεύσας ἐπὶ Τροίαν αὐτὸς μὲν ἀπέβη πεζομαχήσων, τοῖς δὲ κυβερνήταις προσέταξε τὰς ναῦς ἀνακωχεύειν.	Ἡρακλέης πλέω ἐπί Τροία αὐτός μέν ἀποβαίνω  , ὁ δέ κυβερνήτης προστάσσω ὁ ναῦς ἀνοκωχεύω .
884906	tlg0661.tlg001.1st1K-grc1	οἱ μὲν οὖν πεζοὶ Τρῶες ἡττῶντο, οἱ δὲ ἱππεῖς ἐπὶ τὰς ναῦς ἔδραμον·	ὁ μέν οὖν πεζός Τρώς ἡσσάομαι , ὁ δέ ἱππεύς ἐπί ὁ ναῦς τρέχω ·
